Test Loss:
123,1.3572035488323308e-07
124,1.3026674564116547e-07
125,1.329079012521106e-07
126,1.312114858046698e-07
127,1.2563059764943317e-07
128,1.2476485995648544e-07
129,1.2508734939729038e-07
130,1.2314430970036484e-07
131,1.2134075973335713e-07
132,1.2071814895534773e-07
133,1.2070966224200675e-07
134,1.1950986299780197e-07
135,1.18172165548458e-07
136,1.1783860793002532e-07
137,1.1297678817754786e-07
138,1.1483632558793033e-07
139,1.1286076187388972e-07
140,1.1034908846340841e-07
141,1.1123877055979392e-07
142,1.0686517662634287e-07
143,1.0881192497890879e-07
144,1.0529544332257501e-07
145,1.0547018179750011e-07
146,1.0632766708567943e-07
147,1.045768398716973e-07
148,1.05646852089194e-07
149,1.0145445382022444e-07
150,1.0215411735316593e-07
151,1.0212433951892308e-07
152,9.951377023753594e-08
153,9.878240850412112e-08
154,1.0042023455753224e-07
155,9.849543629115943e-08
156,9.651240337916533e-08
157,9.639378774409124e-08
158,9.468070592447475e-08
159,9.402367729308026e-08
160,9.293758652802353e-08
161,9.130143612310349e-08
162,9.433891775188386e-08
163,9.127912830990681e-08
164,9.023015350521745e-08
165,9.002247223179438e-08
166,9.29525300171008e-08
167,8.931630498864252e-08
168,8.82506552261475e-08
169,8.77091069060043e-08
170,8.602465935382497e-08
171,8.489905068472581e-08
172,8.731278076083982e-08
173,8.602938733929477e-08
174,8.316218189520441e-08
175,8.305132214900368e-08
176,8.261045159997593e-08
177,8.354717305337544e-08
178,8.231920714024455e-08
179,8.082338101758069e-08
180,8.258162375113897e-08
181,8.104917789751198e-08
182,7.937858025343302e-08
183,7.969284887622053e-08
184,8.031378117266286e-08
185,7.720261052782007e-08
186,7.806116854681022e-08
187,7.702547715325636e-08
188,7.738564919236523e-08
189,7.501339774989902e-08
190,7.490580921512447e-08
191,7.635027493051893e-08
192,7.634331115241367e-08
193,7.533205978916157e-08
194,7.399293548132845e-08
195,7.312697708130145e-08
196,7.50416671826315e-08
197,7.183270954556064e-08
198,7.142473340536526e-08
199,7.124061002514282e-08
200,7.228746601867897e-08
201,7.104237659859792e-08
202,7.102190922978479e-08
203,6.907494379447599e-08
204,6.893294895689906e-08
205,6.719131912632292e-08
206,6.849040874385537e-08
207,6.839289709205332e-08
208,6.783397900107957e-08
209,6.536396397223143e-08
210,6.826038599228924e-08
211,6.645318624805441e-08
212,6.664622848120416e-08
213,6.66379129120287e-08
214,6.606622628851255e-08
215,6.46382848481153e-08
216,6.420636089842447e-08
217,6.525347518618218e-08
218,6.393009342218647e-08
219,6.254010767406725e-08
220,6.286371788519318e-08
221,6.34599584100215e-08
222,6.589273264808071e-08
223,6.289159572020253e-08
224,6.202079558534023e-08
225,6.337433090266131e-08
226,6.166384285052117e-08
227,6.253905392895831e-08
228,6.044211339940375e-08
229,6.035911979779484e-08
230,6.118790746768355e-08
231,6.104862452048109e-08
232,5.96611980677153e-08
233,6.056827336351488e-08
234,5.860121319756217e-08
235,5.879743659761516e-08
236,5.827448568197724e-08
237,5.824598637445888e-08
238,5.809668732354112e-08
239,5.7085503999587673e-08
240,5.703192248802225e-08
241,5.8375959233671895e-08
242,5.745448522247898e-08
243,5.7033241544104385e-08
244,5.566423000800569e-08
245,5.4613217098449244e-08
246,5.6202376526925945e-08
247,5.598742843631044e-08
248,5.483537891223023e-08
249,5.5582460959158195e-08
250,5.5942516280538256e-08
251,5.377753035190835e-08
252,5.375658515959003e-08
253,5.414441208131393e-08
254,5.4133899334374294e-08
255,5.364749543787184e-08
256,5.4379117054850215e-08
257,5.372306939079863e-08
258,5.362229219599613e-08
259,5.443779032020757e-08
260,5.21110941281222e-08
261,5.2418659163322446e-08
262,5.1729103199704696e-08
263,5.1884855956814136e-08
264,5.094301761801034e-08
265,5.0590794189702134e-08
266,5.001885336469059e-08
267,5.102394226469187e-08
268,5.0571125775604743e-08
269,5.0557434185520835e-08
270,5.043781985705209e-08
271,5.064015472044048e-08
272,4.90876745902824e-08
273,4.96296312121558e-08
274,4.90094566521293e-08
275,4.970778590404734e-08
276,4.864418549686888e-08
277,4.77594832500472e-08
278,4.868891511023321e-08
279,4.833978382521309e-08
280,4.8400289256278486e-08
281,4.8480480306807293e-08
282,4.71654834200308e-08
283,4.708523589442848e-08
284,4.865875922632767e-08
285,4.77753907080114e-08
286,4.717385113963246e-08
287,4.7212622057486445e-08
288,4.6475590900172393e-08
289,4.678332599041823e-08
290,4.730123981516954e-08
291,4.5966686177507655e-08
292,4.639307085653854e-08
293,4.701307757613904e-08
294,4.5444199720350296e-08
295,4.619104938910823e-08
296,4.5081580692567514e-08
297,4.57793696364206e-08
298,4.4463613353400436e-08
299,4.4852074299797095e-08
300,4.367500127273161e-08
Test Acc:
1,47.8
2,50.92
3,52.96
4,53.43
5,53.8
6,54.9
7,54.51
8,55.69
9,55.74
10,54.56
11,55.32
12,54.56
13,56.3
14,56.2
15,55.95
16,56.17
17,55.14
18,56.52
19,56.2
20,56.48
21,57.26
22,56.61
23,56.47
24,56.56
25,55.34
26,56.75
27,55.85
28,57.14
29,57.34
30,56.62
31,57.21
32,57.05
33,57.41
34,56.68
35,57.25
36,56.48
37,56.45
38,56.75
39,57.45
40,57.1
41,56.94
42,57.92
43,58.27
44,58.62
45,58.59
46,58.92
47,58.98
48,59.07
49,59.07
50,59.04
51,59.01
52,59.01
53,59.02
54,59.13
55,59.11
56,59.12
57,59.15
58,59.15
59,59.21
60,59.18
61,59.25
62,59.22
63,59.25
64,59.23
65,59.23
66,59.2
67,59.24
68,59.23
69,59.23
70,59.23
71,59.24
72,59.22
73,59.23
74,59.23
75,59.23
76,59.21
77,59.23
78,59.24
79,59.23
80,59.22
81,59.24
82,59.26
83,59.26
84,59.24
85,59.24
86,59.25
87,59.22
88,59.25
89,59.22
90,59.3
91,59.29
92,59.26
93,59.26
94,59.24
95,59.27
96,59.26
97,59.25
98,59.29
99,59.29
100,59.3
101,59.28
102,59.28
103,59.27
104,59.3
105,59.33
106,59.3
107,59.33
108,59.33
109,59.31
110,59.34
111,59.3
112,59.34
113,59.34
114,59.34
115,59.33
116,59.33
117,59.34
118,59.34
119,59.36
120,59.36
121,59.37
122,59.36
123,59.36
124,59.34
125,59.34
126,59.38
127,59.4
128,59.36
129,59.34
130,59.34
131,59.33
132,59.35
133,59.34
134,59.33
135,59.32
136,59.34
137,59.38
138,59.36
139,59.36
140,59.36
141,59.35
142,59.34
143,59.35
144,59.36
145,59.33
146,59.33
147,59.35
148,59.35
149,59.34
150,59.34
151,59.34
152,59.34
153,59.34
154,59.29
155,59.29
156,59.29
157,59.3
158,59.28
159,59.26
160,59.29
161,59.29
162,59.29
163,59.32
164,59.29
165,59.3
166,59.29
167,59.27
168,59.29
169,59.31
170,59.31
171,59.3
172,59.26
173,59.28
174,59.3
175,59.26
176,59.23
177,59.23
178,59.23
179,59.24
180,59.26
181,59.25
182,59.25
183,59.27
184,59.27
185,59.28
186,59.24
187,59.26
188,59.28
189,59.3
190,59.3
191,59.28
192,59.26
193,59.31
194,59.31
195,59.31
196,59.3
197,59.28
198,59.29
199,59.33
200,59.3
201,59.29
202,59.27
203,59.3
204,59.31
205,59.29
206,59.28
207,59.28
208,59.29
209,59.29
210,59.28
211,59.27
212,59.29
213,59.28
214,59.27
215,59.28
216,59.28
217,59.27
218,59.27
219,59.27
220,59.28
221,59.28
222,59.29
223,59.27
224,59.27
225,59.28
226,59.29
227,59.27
228,59.26
229,59.29
230,59.28
231,59.29
232,59.28
233,59.27
234,59.29
235,59.27
236,59.28
237,59.27
238,59.28
239,59.27
240,59.25
241,59.25
242,59.28
243,59.26
244,59.26
245,59.24
246,59.25
247,59.28
248,59.28
249,59.3
250,59.3
251,59.29
252,59.27
253,59.28
254,59.29
255,59.3
256,59.25
257,59.25
258,59.26
259,59.26
260,59.26
261,59.26
262,59.27
263,59.28
264,59.28
265,59.29
266,59.27
267,59.28
268,59.28
269,59.3
270,59.29
271,59.27
272,59.28
273,59.27
274,59.29
275,59.28
276,59.28
277,59.24
278,59.25
279,59.27
280,59.25
281,59.22
282,59.23
283,59.24
284,59.24
285,59.26
286,59.24
287,59.24
288,59.25
289,59.24
290,59.23
291,59.24
292,59.21
293,59.22
294,59.23
295,59.24
296,59.23
297,59.24
298,59.24
299,59.23
300,59.21
Train Acc:
1,39.978
2,50.42
3,55.592
4,60.076
5,63.648
6,67.368
7,70.958
8,74.46
9,78.006
10,81.164
11,84.206
12,86.572
13,89.006
14,90.65
15,92.412
16,93.114
17,94.188
18,94.764
19,95.642
20,96.21
21,96.096
22,96.708
23,97.594
24,97.516
25,97.178
26,97.49
27,98.138
28,98.056
29,98.67
30,98.622
31,98.504
32,98.15
33,98.464
34,98.89
35,99.064
36,99.142
37,98.988
38,99.064
39,99.278
40,99.212
41,99.24
42,99.228
43,99.784
44,99.902
45,99.962
46,99.988
47,99.996
48,100.0
49,100.0
50,100.0
51,100.0
52,100.0
53,100.0
54,100.0
55,100.0
56,100.0
57,100.0
58,100.0
59,100.0
60,100.0
61,100.0
62,100.0
63,100.0
64,100.0
65,100.0
66,100.0
67,100.0
68,100.0
69,100.0
70,100.0
71,100.0
72,100.0
73,100.0
74,100.0
75,100.0
76,100.0
77,100.0
78,100.0
79,100.0
80,100.0
81,100.0
82,100.0
83,100.0
84,100.0
85,100.0
86,100.0
87,100.0
88,100.0
89,100.0
90,100.0
91,100.0
92,100.0
93,100.0
94,100.0
95,100.0
96,100.0
97,100.0
98,100.0
99,100.0
100,100.0
101,100.0
102,100.0
103,100.0
104,100.0
105,100.0
106,100.0
107,100.0
108,100.0
109,100.0
110,100.0
111,100.0
112,100.0
113,100.0
114,100.0
115,100.0
116,100.0
117,100.0
118,100.0
119,100.0
120,100.0
121,100.0
122,100.0
123,100.0
124,100.0
125,100.0
126,100.0
127,100.0
128,100.0
129,100.0
130,100.0
131,100.0
132,100.0
133,100.0
134,100.0
135,100.0
136,100.0
137,100.0
138,100.0
139,100.0
140,100.0
141,100.0
142,100.0
143,100.0
144,100.0
145,100.0
146,100.0
147,100.0
148,100.0
149,100.0
150,100.0
151,100.0
152,100.0
153,100.0
154,100.0
155,100.0
156,100.0
157,100.0
158,100.0
159,100.0
160,100.0
161,100.0
162,100.0
163,100.0
164,100.0
165,100.0
166,100.0
167,100.0
168,100.0
169,100.0
170,100.0
171,100.0
172,100.0
173,100.0
174,100.0
175,100.0
176,100.0
177,100.0
178,100.0
179,100.0
180,100.0
181,100.0
182,100.0
183,100.0
184,100.0
185,100.0
186,100.0
187,100.0
188,100.0
189,100.0
190,100.0
191,100.0
192,100.0
193,100.0
194,100.0
195,100.0
196,100.0
197,100.0
198,100.0
199,100.0
200,100.0
201,100.0
202,100.0
203,100.0
204,100.0
205,100.0
206,100.0
207,100.0
208,100.0
209,100.0
210,100.0
211,100.0
212,100.0
213,100.0
214,100.0
215,100.0
216,100.0
217,100.0
218,100.0
219,100.0
220,100.0
221,100.0
222,100.0
223,100.0
224,100.0
225,100.0
226,100.0
227,100.0
228,100.0
229,100.0
230,100.0
231,100.0
232,100.0
233,100.0
234,100.0
235,100.0
236,100.0
237,100.0
238,100.0
239,100.0
240,100.0
241,100.0
242,100.0
243,100.0
244,100.0
245,100.0
246,100.0
247,100.0
248,100.0
249,100.0
250,100.0
251,100.0
252,100.0
253,100.0
254,100.0
255,100.0
256,100.0
257,100.0
258,100.0
259,100.0
260,100.0
261,100.0
262,100.0
263,100.0
264,100.0
265,100.0
266,100.0
267,100.0
268,100.0
269,100.0
270,100.0
271,100.0
272,100.0
273,100.0
274,100.0
275,100.0
276,100.0
277,100.0
278,100.0
279,100.0
280,100.0
281,100.0
282,100.0
283,100.0
284,100.0
285,100.0
286,100.0
287,100.0
288,100.0
289,100.0
290,100.0
291,100.0
292,100.0
293,100.0
294,100.0
295,100.0
296,100.0
297,100.0
298,100.0
299,100.0
300,100.0
