Test Loss:
1,0.014960556554794311
2,0.012409100031852723
3,0.011522673416137696
4,0.010967176473140716
5,0.010700449955463409
6,0.010507785320281982
7,0.010398367404937743
8,0.010837519717216491
9,0.011169304782152176
10,0.012134397339820862
11,0.011506128633022309
12,0.012345710015296937
13,0.012766101098060608
14,0.013571522188186646
15,0.013832551121711731
16,0.015686511993408203
17,0.015359336352348327
18,0.016246429347991944
19,0.017691423869132996
20,0.018327248549461366
21,0.01799993304014206
22,0.018863812625408174
23,0.019761154735088347
24,0.020112443113327026
25,0.01921090077161789
26,0.020385565423965454
27,0.02006610457897186
28,0.021788011169433595
29,0.021663476586341858
30,0.022340482652187348
31,0.021434627771377564
32,0.023444431471824647
33,0.022453827929496767
34,0.02361431521177292
35,0.02284600327014923
36,0.023744200193881987
37,0.025363066434860228
38,0.024593233156204222
39,0.024620729100704192
40,0.024897144031524657
41,0.024071732926368713
42,0.024444618928432464
43,0.02648539319038391
44,0.024330374240875245
45,0.024989929509162904
46,0.02585942268371582
47,0.024034832203388215
48,0.026246774554252623
49,0.027675056529045106
50,0.02662647840976715
51,0.025169178366661073
52,0.025218705534934997
53,0.025806802225112915
54,0.02716736855506897
55,0.02771104407310486
56,0.02744162666797638
57,0.028390486550331117
58,0.028706023812294007
59,0.029080983901023864
60,0.029349314928054808
61,0.02958233652114868
62,0.02979256682395935
63,0.029980399632453917
64,0.030151555705070495
65,0.030314038014411928
66,0.030458970999717713
67,0.030600507235527038
68,0.030727817821502686
69,0.03085302631855011
70,0.03096899347305298
71,0.031081059765815735
72,0.031186661744117737
73,0.031289577698707584
74,0.031385483264923096
75,0.03147913007736206
76,0.0315696070432663
77,0.031656564950942996
78,0.031740725994110104
79,0.03181959297657013
80,0.031895671033859256
81,0.03197058808803559
82,0.032042566275596616
83,0.03211268706321716
84,0.03218104224205017
85,0.032247475361824034
86,0.03231130030155182
87,0.03237418670654297
88,0.03243569524288178
89,0.032492592120170596
90,0.03255178802013397
91,0.032610027551651
92,0.032664949131011964
93,0.03271821472644806
94,0.03277360227108002
95,0.032826811957359314
96,0.03287853538990021
97,0.03292655775547028
98,0.03297441680431366
99,0.03302249128818512
100,0.03306917972564697
101,0.033114972019195554
102,0.03316019902229309
103,0.03320491313934326
104,0.033248226261138915
105,0.03328988914489746
106,0.033331897401809696
107,0.03337257673740387
108,0.033412481260299685
109,0.03345280125141144
110,0.03349147865772247
111,0.03352945396900177
112,0.03356631841659546
113,0.0336035386800766
114,0.03364099469184875
115,0.03367748675346374
116,0.03371306962966919
117,0.03374779059886932
118,0.03378286318778992
119,0.03381682302951813
120,0.033849683547019956
121,0.03388341450691223
122,0.03391600461006165
123,0.033948810029029844
124,0.03398003716468811
125,0.0340101633310318
126,0.034040882396697995
127,0.03407153301239014
128,0.034101719737052914
129,0.034131259727478026
130,0.03416001443862915
131,0.03418886303901672
132,0.034216163659095765
133,0.034244394612312316
134,0.03427142708301544
135,0.034299091815948486
136,0.03432576098442078
137,0.03435223598480225
138,0.034378336310386656
139,0.034405197811126706
140,0.03443103353977203
141,0.034457005906105044
142,0.034482081294059753
143,0.03450742609500885
144,0.034532168865203855
145,0.0345567266702652
146,0.0345808758020401
147,0.03460536572933197
148,0.03462935779094696
149,0.03465238173007965
150,0.03467549197673798
151,0.03469872026443482
152,0.03472069349288941
153,0.03474307489395142
154,0.034765207862854
155,0.03478738670349121
156,0.03480972464084625
157,0.03483124492168427
158,0.034853018975257874
159,0.03487417607307434
160,0.03489555487632751
161,0.034916128754615784
162,0.03493706223964691
163,0.03495699996948242
164,0.03497684931755066
165,0.03499698662757873
166,0.03501687862873078
167,0.035036635184288026
168,0.03505606334209442
169,0.03507545313835144
170,0.03509483597278595
171,0.03511358931064606
172,0.03513241970539093
173,0.03515113470554352
174,0.035169307804107666
175,0.03518782587051392
176,0.03520610268115997
177,0.03522428660392761
178,0.03524204235076904
179,0.03525944602489471
180,0.03527688267230988
181,0.03529435029029846
182,0.035311907839775086
183,0.03532890133857727
184,0.03534641840457916
185,0.03536320514678955
186,0.03538004605770111
187,0.03539621059894562
188,0.03541235625743866
189,0.03542934758663178
190,0.03544512062072754
191,0.03546093633174896
192,0.03547660441398621
193,0.03549253640174866
194,0.03550747852325439
195,0.03552309098243713
196,0.035538730788230895
197,0.035554072380065915
198,0.03556912636756897
199,0.03558343827724457
200,0.035598342704772946
201,0.03561340866088867
202,0.03562618503570557
203,0.03564098219871521
204,0.03565565164089203
205,0.03566995193958283
206,0.03568403794765473
207,0.03569864375591278
208,0.035712505054473875
209,0.035726544284820555
210,0.035741052150726316
211,0.03575487344264984
212,0.03576859445571899
213,0.03578129940032959
214,0.03579510860443115
215,0.035807772231101986
216,0.035821186590194704
217,0.035834755539894105
218,0.03584756999015808
219,0.03586069185733795
220,0.0358733448266983
221,0.03588651220798492
222,0.035899608659744266
223,0.035912464904785155
224,0.035924587059021
225,0.03593746602535248
226,0.03594952256679535
227,0.035961980509758
228,0.03597394042015076
229,0.03598598024845123
230,0.03599830586910248
231,0.03601088523864746
232,0.03602258126735687
233,0.03603470616340637
234,0.036046262669563296
235,0.036058076810836795
236,0.036069313883781436
237,0.03608099431991577
238,0.03609276006221771
239,0.03610471992492676
240,0.03611592385768891
241,0.0361274040222168
242,0.036138317942619326
243,0.03614965102672577
244,0.036159854936599733
245,0.03617098798751831
246,0.036181580233573915
247,0.036192890405654904
248,0.03620371835231781
249,0.03621441686153412
250,0.036225530886650086
251,0.03623596310615539
252,0.03624696705341339
253,0.036257791996002195
254,0.03626829807758331
255,0.036278533029556276
256,0.03628914897441864
257,0.0362994056224823
258,0.03630986325740814
259,0.03631995785236359
260,0.036330332946777344
261,0.03634048328399658
262,0.03635106227397919
263,0.03636099824905396
264,0.03637082569599152
265,0.03638047633171081
266,0.036390151023864746
267,0.03639982554912567
268,0.03640973000526428
269,0.036419442343711854
270,0.03642950534820557
271,0.03643907413482666
272,0.036448659324646
273,0.03645812840461731
274,0.03646764705181122
275,0.03647696876525879
276,0.0364863865852356
277,0.03649595725536346
278,0.03650518434047699
279,0.036514356970787046
280,0.03652319982051849
281,0.03653232607841492
282,0.036541100740432736
283,0.03655001194477081
284,0.03655903208255768
285,0.03656779210567474
286,0.036576703786849976
287,0.036585510182380675
288,0.03659420735836029
289,0.03660298788547516
290,0.03661204650402069
291,0.03662055773735046
292,0.03662939715385437
293,0.03663794708251953
294,0.03664657373428345
295,0.03665484507083893
296,0.0366633430480957
297,0.03667236971855164
298,0.036680656599998473
299,0.036688631629943846
300,0.036697135424613954
Train Loss:
1,0.01720766902208328
2,0.01381415522813797
3,0.011858398356437682
4,0.010666307117938995
5,0.009824535608291626
6,0.009023304315805435
7,0.008282722543478012
8,0.007570923422574997
9,0.006780359199047088
10,0.006120589389801026
11,0.005406289781332016
12,0.004814226750731468
13,0.0042438071018457415
14,0.0036494172674417496
15,0.003103338528573513
16,0.002746006689965725
17,0.0023979310914874078
18,0.0020657371872663498
19,0.0017295910657942296
20,0.0014310074312984943
21,0.0013781651581078768
22,0.0011575909070670606
23,0.001002290926128626
24,0.0008644387576729059
25,0.0007386349527910351
26,0.0006872625408694148
27,0.0006605956425331532
28,0.0005575169616751373
29,0.00045032783209346237
30,0.00038782351886853573
31,0.0005240978435426951
32,0.0003700533688627183
33,0.00035797821920365095
34,0.0003109198051784188
35,0.000299337560266722
36,0.0002926353553426452
37,0.0002642765532527119
38,0.00024807059581158684
39,0.0002528350810613483
40,0.00021503829623106867
41,0.0002205530845467001
42,0.0001762487606960349
43,0.0001290290626086062
44,0.00020239879015891346
45,0.00017219108558027074
46,0.0001340134722692892
47,0.00019265665242448448
48,9.130438885040349e-05
49,7.361374007159612e-05
50,0.0001374678261799272
51,0.00015449329479131848
52,0.0001244414653230342
53,7.002153633104171e-05
54,1.5387570207531098e-05
55,1.0098144900330227e-05
56,1.4827088430229196e-05
57,4.507220519590192e-06
58,3.10723957942173e-06
59,9.692047709904728e-07
60,6.005367695433961e-07
61,3.2086161795632504e-07
62,2.6054379502966185e-07
63,2.1126980473127334e-07
64,1.9492783470013818e-07
65,1.7659089111930371e-07
66,1.6548909045013715e-07
67,1.4946037809750123e-07
68,1.3718881648401294e-07
69,1.2829389162106962e-07
70,1.2286715662412463e-07
71,1.1592164840294573e-07
72,1.0869250589166768e-07
73,1.0301954182523332e-07
74,9.935279508681561e-08
75,9.449472774122114e-08
76,8.899248648049251e-08
77,8.658668305088212e-08
78,8.280159864625603e-08
79,7.995972880962654e-08
80,7.655721360606549e-08
81,7.375730534477043e-08
82,7.11414586180581e-08
83,6.796586703785579e-08
84,6.626043083997502e-08
85,6.449366886954521e-08
86,6.186332956986007e-08
87,6.20133232837361e-08
88,5.9557178233262675e-08
89,5.809736617038652e-08
90,5.64000534996012e-08
91,5.491098855145538e-08
92,5.32963409864351e-08
93,5.152343264398951e-08
94,5.091582290333463e-08
95,5.011089913750766e-08
96,4.842589606369074e-08
97,4.667883409865681e-08
98,4.6886671989341265e-08
99,4.490723319577228e-08
100,4.45989296758853e-08
101,4.368828551378101e-08
102,4.246463587605831e-08
103,4.13886708975042e-08
104,4.104466403305196e-08
105,4.003825714789855e-08
106,3.915511494824386e-08
107,3.859923801314835e-08
108,3.7505724440052294e-08
109,3.746785822158927e-08
110,3.621129990960981e-08
111,3.5705520640476606e-08
112,3.511175332732819e-08
113,3.5140073496222614e-08
114,3.436880894014394e-08
115,3.3073052621830356e-08
116,3.312018381620874e-08
117,3.291310978056572e-08
118,3.1813790138812695e-08
119,3.1113567360989693e-08
120,3.089399467626208e-08
121,3.0696693302161294e-08
122,2.995191944364706e-08
123,3.020220195367074e-08
124,2.934674882908439e-08
125,2.8680496659490018e-08
126,2.844404534471323e-08
127,2.8054343321173292e-08
128,2.780732540486497e-08
129,2.7016224717044678e-08
130,2.7081804722683955e-08
131,2.7085345974455778e-08
132,2.6283444188948123e-08
133,2.621280690163985e-08
134,2.5332929908472578e-08
135,2.5666681606253405e-08
136,2.478969507137663e-08
137,2.5445330868478776e-08
138,2.406658163067732e-08
139,2.4660536523697372e-08
140,2.4253432980003707e-08
141,2.3834016210457775e-08
142,2.3476555928709786e-08
143,2.318304164418805e-08
144,2.2780060421041525e-08
145,2.2916063961702092e-08
146,2.23953158428003e-08
147,2.2452927871654537e-08
148,2.198489088414135e-08
149,2.1780307430390168e-08
150,2.1411262298443036e-08
151,2.1226270476972787e-08
152,2.0895724910587886e-08
153,2.085116940122589e-08
154,2.0539717688734526e-08
155,2.060618840573625e-08
156,2.043197769864946e-08
157,2.0199766623818504e-08
158,2.002376604309575e-08
159,1.9689847847530474e-08
160,1.9879576644825646e-08
161,1.9422402037889695e-08
162,1.8923935515431368e-08
163,1.910348007754692e-08
164,1.8685687297193e-08
165,1.87649317206251e-08
166,1.8432679115676365e-08
167,1.8341748457828543e-08
168,1.8127574467712292e-08
169,1.799786800518177e-08
170,1.8026452153776516e-08
171,1.7742048596574023e-08
172,1.7748412965374882e-08
173,1.750702747699506e-08
174,1.7180800301730413e-08
175,1.7339268295017972e-08
176,1.7175491678358414e-08
177,1.689819365026324e-08
178,1.6991728131756644e-08
179,1.651144574054797e-08
180,1.6577983912497985e-08
181,1.6475252404575256e-08
182,1.6328873704196666e-08
183,1.632890305359069e-08
184,1.6115337725750578e-08
185,1.6183081380631847e-08
186,1.5840236737858504e-08
187,1.5835704795676974e-08
188,1.550098556890589e-08
189,1.582883808623592e-08
190,1.5354702292142976e-08
191,1.5339293137230925e-08
192,1.5264709122675412e-08
193,1.511779885447595e-08
194,1.4806906130502285e-08
195,1.4840773362720938e-08
196,1.4619771845332252e-08
197,1.4895260545699784e-08
198,1.4588647908908569e-08
199,1.4326527945058842e-08
200,1.435171546802394e-08
201,1.446954161622216e-08
202,1.4432038918812396e-08
203,1.4124125573289347e-08
204,1.3909259080264747e-08
205,1.3768942712317767e-08
206,1.3696129731783913e-08
207,1.3988175190888796e-08
208,1.4153142125792329e-08
209,1.3537917824351098e-08
210,1.3681574560564513e-08
211,1.3445842803889719e-08
212,1.3400586312286578e-08
213,1.350211023918746e-08
214,1.3053458640683858e-08
215,1.290391996406015e-08
216,1.2985257942546013e-08
217,1.299782640955982e-08
218,1.3083915703191451e-08
219,1.2779876987849547e-08
220,1.285478937290918e-08
221,1.2754951521287693e-08
222,1.2581632419141897e-08
223,1.253630347946455e-08
224,1.2415879710090394e-08
225,1.234642151018761e-08
226,1.2553340187650974e-08
227,1.2208039024130812e-08
228,1.2202434223240743e-08
229,1.204848985253193e-08
230,1.206079627024792e-08
231,1.2018048639674816e-08
232,1.1835996452873588e-08
233,1.1782166520788451e-08
234,1.1844352399634772e-08
235,1.1588385664822453e-08
236,1.1809343309892028e-08
237,1.1593568901560047e-08
238,1.1753328303711897e-08
239,1.1487970731423047e-08
240,1.1457786579853745e-08
241,1.1523675004809774e-08
242,1.145189476176256e-08
243,1.138443546835788e-08
244,1.122912081598315e-08
245,1.1178306820625038e-08
246,1.1064672800102926e-08
247,1.1056309995751689e-08
248,1.1033949143097743e-08
249,1.0865816529417316e-08
250,1.094227720670915e-08
251,1.074108917691774e-08
252,1.0867505310443448e-08
253,1.0814270442551787e-08
254,1.068663572539208e-08
255,1.0615672782705588e-08
256,1.0543573606014433e-08
257,1.048440626732372e-08
258,1.0581806643017445e-08
259,1.0494725801777349e-08
260,1.04977492657099e-08
261,1.0560155820940054e-08
262,1.0393967698973939e-08
263,1.030126150851629e-08
264,1.0156266625926946e-08
265,1.0072415154240844e-08
266,1.0248802961996262e-08
267,9.972213472906333e-09
268,1.0081906809489283e-08
269,9.939432740111442e-09
270,1.0063100842785389e-08
271,1.0100487602926478e-08
272,9.784600490831963e-09
273,9.8041378146263e-09
274,9.878038188730898e-09
275,9.629641477317818e-09
276,9.882957556612836e-09
277,9.816399490318872e-09
278,9.63577014800876e-09
279,9.685755824477837e-09
280,9.713477689388129e-09
281,9.59907682101857e-09
282,9.453098984977259e-09
283,9.535995075680147e-09
284,9.408641685695329e-09
285,9.35635388486844e-09
286,9.499509401962314e-09
287,9.460920542778695e-09
288,9.289733332593641e-09
289,9.320084390651572e-09
290,9.325951656933285e-09
291,9.108662408152668e-09
292,9.174655192509817e-09
293,9.181730258660536e-09
294,9.041421504889513e-09
